EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
BLS,34,Black Sea,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.139141865697476
BY,39,Belarus,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.00204300125113423
UA,40,Ukraine,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.0271595296651374
MD,41,Republic of Moldova,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.0956526059793541
EE,43,Estonia,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.00832272154657403
LV,44,Latvia,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.0263541326667495
LT,45,Lithuania,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.033785102404363
CZ,46,Czech Republic,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.0990830527018638
SK,47,Slovakia,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.178754648759935
SI,48,Slovenia,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.00503174887603117
HR,49,Croatia,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.0107130146487684
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.000675931375978507
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.000209353104959064
GE,54,Georgia,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.2270345638484
CY,55,Cyprus,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.00350298623513663
AM,56,Armenia,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.00087427700124681
LI,59,Liechtenstein,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.00109559441398596
DE,60,Germany,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.31468254021252
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.330121213731535
NOA,63,North Africa,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.0688852033634658
KG,68,Kyrgyzstan,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.391872750812352
AZ,69,Azerbaijan,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.00269688282508696
RS,72,Serbia,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.300205112626747
ME,73,Montenegro,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,2.41436879150569e-06
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.0478394359278973
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.000211528247812907
CAS,80,Caspian Sea,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.00348536986594445
TJ,81,Tajikistan,Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.00430593878313584
KZT,92,Kazakhstan (all),Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.00275266268288326
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.0397420967936422
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_7,7,nh3,2021,J_Waste,Waste,0.348552270229468
AL,1,Albania,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,7.42852459225105e-05
AT,2,Austria,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.0987063844233149
BE,3,Belgium,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.028327531015806
BG,4,Bulgaria,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.011357224957801
DK,6,Denmark,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.000257925518287825
FI,7,Finland,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.0569781024314432
FR,8,France,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.578460446176576
GR,11,Greece,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.0254935863514002
HU,12,Hungary,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.0798996682244979
IS,13,Iceland,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.000563913590977819
IE,14,Ireland,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,5.82144593863632e-09
IT,15,Italy,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.888065312272192
LU,16,Luxembourg,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.00476037276629359
NL,17,Netherlands,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.10333665166772
NO,18,Norway,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.0163035916721253
PL,19,Poland,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.242064883940207
PT,20,Portugal,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.118055521796523
RO,21,Romania,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.479168455623098
ES,22,Spain,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.0751376147896338
SE,23,Sweden,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.107028506867059
CH,24,Switzerland,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.0653761070688415
TR,25,Turkey,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,1.81413897560922
GB,27,United Kingdom,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.073509494986031
NOS,31,North Sea,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.0469232444345244
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.0476502943952216
MED,33,Mediterranean Sea,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.583082870687389
BLS,34,Black Sea,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.139141865697476
BY,39,Belarus,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.00204300125113423
UA,40,Ukraine,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.0271595296651374
MD,41,Republic of Moldova,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.0956526059793541
EE,43,Estonia,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.00832272154657403
LV,44,Latvia,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.0263541326667495
LT,45,Lithuania,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.033785102404363
CZ,46,Czech Republic,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.0990830527018638
SK,47,Slovakia,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.178754648759935
SI,48,Slovenia,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.00503174887603117
HR,49,Croatia,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.0107130146487684
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.000675931375978507
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.000209353104959064
GE,54,Georgia,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.2270345638484
CY,55,Cyprus,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.00350298623513663
AM,56,Armenia,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.00087427700124681
LI,59,Liechtenstein,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.00109559441398596
DE,60,Germany,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.31468254021252
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.330121213731535
NOA,63,North Africa,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.0688852033634658
KG,68,Kyrgyzstan,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.391872750812352
AZ,69,Azerbaijan,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.00269688282508696
RS,72,Serbia,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.300205112626747
ME,73,Montenegro,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,2.41436879150569e-06
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.0478394359278973
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.000211528247812907
CAS,80,Caspian Sea,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.00348536986594445
TJ,81,Tajikistan,Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.00430593878313584
KZT,92,Kazakhstan (all),Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.00275266268288326
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.0397420967936422
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_8,8,nh3,2021,J_Waste,Waste,0.348552270229468
AL,1,Albania,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,7.42852459225105e-05
AT,2,Austria,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.0987063844233149
BE,3,Belgium,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.028327531015806
BG,4,Bulgaria,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.011357224957801
DK,6,Denmark,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.000257925518287825
FI,7,Finland,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.0569781024314432
FR,8,France,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.578460446176576
GR,11,Greece,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.0254935863514002
HU,12,Hungary,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.0798996682244979
IS,13,Iceland,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.000563913590977819
IE,14,Ireland,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,5.82144593863632e-09
IT,15,Italy,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.888065312272192
LU,16,Luxembourg,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.00476037276629359
NL,17,Netherlands,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.10333665166772
NO,18,Norway,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.0163035916721253
PL,19,Poland,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.242064883940207
PT,20,Portugal,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.118055521796523
RO,21,Romania,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.479168455623098
ES,22,Spain,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.0751376147896338
SE,23,Sweden,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.107028506867059
CH,24,Switzerland,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.0653761070688415
TR,25,Turkey,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,1.81413897560922
GB,27,United Kingdom,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.073509494986031
NOS,31,North Sea,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.0469232444345244
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.0476502943952216
MED,33,Mediterranean Sea,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.583082870687389
BLS,34,Black Sea,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.139141865697476
BY,39,Belarus,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.00204300125113423
UA,40,Ukraine,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.0271595296651374
MD,41,Republic of Moldova,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.0956526059793541
EE,43,Estonia,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.00832272154657403
LV,44,Latvia,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.0263541326667495
LT,45,Lithuania,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.033785102404363
CZ,46,Czech Republic,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.0990830527018638
SK,47,Slovakia,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.178754648759935
SI,48,Slovenia,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.00503174887603117
HR,49,Croatia,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.0107130146487684
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.000675931375978507
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.000209353104959064
GE,54,Georgia,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.2270345638484
CY,55,Cyprus,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.00350298623513663
AM,56,Armenia,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.00087427700124681
LI,59,Liechtenstein,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.00109559441398596
DE,60,Germany,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.31468254021252
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.330121213731535
NOA,63,North Africa,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.0688852033634658
KG,68,Kyrgyzstan,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.391872750812352
AZ,69,Azerbaijan,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.00269688282508696
RS,72,Serbia,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.300205112626747
ME,73,Montenegro,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,2.41436879150569e-06
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.0478394359278973
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.000211528247812907
CAS,80,Caspian Sea,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.00348536986594445
TJ,81,Tajikistan,Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.00430593878313584
KZT,92,Kazakhstan (all),Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.00275266268288326
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.0397420967936422
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_9,9,nh3,2021,J_Waste,Waste,0.348552270229468
AL,1,Albania,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,7.42852459225105e-05
AT,2,Austria,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.0987063844233149
BE,3,Belgium,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.028327531015806
BG,4,Bulgaria,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.011357224957801
DK,6,Denmark,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.000257925518287825
FI,7,Finland,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.0569781024314432
FR,8,France,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.578460446176576
GR,11,Greece,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.0254935863514002
HU,12,Hungary,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.0798996682244979
IS,13,Iceland,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.000563913590977819
IE,14,Ireland,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,5.82144593863632e-09
IT,15,Italy,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.888065312272192
LU,16,Luxembourg,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.00476037276629359
NL,17,Netherlands,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.10333665166772
NO,18,Norway,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.0163035916721253
PL,19,Poland,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.242064883940207
PT,20,Portugal,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.118055521796523
RO,21,Romania,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.479168455623098
ES,22,Spain,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.0751376147896338
SE,23,Sweden,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.107028506867059
CH,24,Switzerland,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.0653761070688415
TR,25,Turkey,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,1.81413897560922
GB,27,United Kingdom,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.073509494986031
NOS,31,North Sea,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.0469232444345244
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.0476502943952216
MED,33,Mediterranean Sea,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.583082870687389
BLS,34,Black Sea,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.139141865697476
BY,39,Belarus,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.00204300125113423
UA,40,Ukraine,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.0271595296651374
MD,41,Republic of Moldova,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.0956526059793541
EE,43,Estonia,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.00832272154657403
LV,44,Latvia,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.0263541326667495
LT,45,Lithuania,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.033785102404363
CZ,46,Czech Republic,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.0990830527018638
SK,47,Slovakia,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.178754648759935
SI,48,Slovenia,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.00503174887603117
HR,49,Croatia,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.0107130146487684
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.000675931375978507
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.000209353104959064
GE,54,Georgia,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.2270345638484
CY,55,Cyprus,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.00350298623513663
AM,56,Armenia,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.00087427700124681
LI,59,Liechtenstein,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.00109559441398596
DE,60,Germany,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.31468254021252
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.330121213731535
NOA,63,North Africa,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.0688852033634658
KG,68,Kyrgyzstan,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.391872750812352
AZ,69,Azerbaijan,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.00269688282508696
RS,72,Serbia,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.300205112626747
ME,73,Montenegro,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,2.41436879150569e-06
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.0478394359278973
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.000211528247812907
CAS,80,Caspian Sea,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.00348536986594445
TJ,81,Tajikistan,Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.00430593878313584
KZT,92,Kazakhstan (all),Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.00275266268288326
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.0397420967936422
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_10,10,nh3,2021,J_Waste,Waste,0.348552270229468
AL,1,Albania,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,7.42852459225105e-05
AT,2,Austria,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.0987063844233149
BE,3,Belgium,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.028327531015806
BG,4,Bulgaria,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.011357224957801
DK,6,Denmark,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.000257925518287825
FI,7,Finland,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.0569781024314432
FR,8,France,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.578460446176576
GR,11,Greece,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.0254935863514002
HU,12,Hungary,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.0798996682244979
IS,13,Iceland,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.000563913590977819
IE,14,Ireland,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,5.82144593863632e-09
IT,15,Italy,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.888065312272192
LU,16,Luxembourg,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.00476037276629359
NL,17,Netherlands,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.10333665166772
NO,18,Norway,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.0163035916721253
PL,19,Poland,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.242064883940207
PT,20,Portugal,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.118055521796523
RO,21,Romania,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.479168455623098
ES,22,Spain,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.0751376147896338
SE,23,Sweden,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.107028506867059
CH,24,Switzerland,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.0653761070688415
TR,25,Turkey,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,1.81413897560922
GB,27,United Kingdom,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.073509494986031
NOS,31,North Sea,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.0469232444345244
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.0476502943952216
MED,33,Mediterranean Sea,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.583082870687389
BLS,34,Black Sea,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.139141865697476
BY,39,Belarus,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.00204300125113423
UA,40,Ukraine,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.0271595296651374
MD,41,Republic of Moldova,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.0956526059793541
EE,43,Estonia,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.00832272154657403
LV,44,Latvia,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.0263541326667495
LT,45,Lithuania,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.033785102404363
CZ,46,Czech Republic,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.0990830527018638
SK,47,Slovakia,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.178754648759935
SI,48,Slovenia,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.00503174887603117
HR,49,Croatia,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.0107130146487684
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.000675931375978507
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.000209353104959064
GE,54,Georgia,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.2270345638484
CY,55,Cyprus,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.00350298623513663
AM,56,Armenia,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.00087427700124681
LI,59,Liechtenstein,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.00109559441398596
DE,60,Germany,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.31468254021252
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.330121213731535
NOA,63,North Africa,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.0688852033634658
KG,68,Kyrgyzstan,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.391872750812352
AZ,69,Azerbaijan,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.00269688282508696
RS,72,Serbia,Emis_EUR_Waste_11,11,nh3,2021,J_Waste,Waste,0.300205112626747
