EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
TJ,81,Tajikistan,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
KZT,92,Kazakhstan (all),Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,7.69505946516347e-05
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0.0524281889689301
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,4.94679647454177e-06
AL,1,Albania,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
AT,2,Austria,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,5.8612401568098e-05
BE,3,Belgium,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
BG,4,Bulgaria,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
DK,6,Denmark,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
FI,7,Finland,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,6.15592564417966e-06
FR,8,France,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0.00103452429477329
GR,11,Greece,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
HU,12,Hungary,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
IS,13,Iceland,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
IE,14,Ireland,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
IT,15,Italy,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0.000173250758665745
LU,16,Luxembourg,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
NL,17,Netherlands,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
NO,18,Norway,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,6.22631108853966e-07
PL,19,Poland,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
PT,20,Portugal,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
RO,21,Romania,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
ES,22,Spain,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
SE,23,Sweden,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
CH,24,Switzerland,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0.00744149799427214
TR,25,Turkey,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
GB,27,United Kingdom,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
BAS,30,Baltic Sea,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0.0041247641183143
NOS,31,North Sea,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0.000889324006439132
MED,33,Mediterranean Sea,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
BLS,34,Black Sea,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0.000931972003155352
BY,39,Belarus,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,5.27864110190421e-05
UA,40,Ukraine,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0.00122606750615887
MD,41,Republic of Moldova,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
EE,43,Estonia,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
LV,44,Latvia,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0.00852527248999149
LT,45,Lithuania,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,6.86138153541833e-05
CZ,46,Czech Republic,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
SK,47,Slovakia,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
SI,48,Slovenia,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
HR,49,Croatia,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
BA,50,Bosnia and Herzegovina,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
GE,54,Georgia,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
CY,55,Cyprus,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
AM,56,Armenia,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
LI,59,Liechtenstein,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0.000106113808229566
DE,60,Germany,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0.000557929637325287
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0.389727246060499
NOA,63,North Africa,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
KG,68,Kyrgyzstan,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
AZ,69,Azerbaijan,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0.000162636559223756
RS,72,Serbia,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
ME,73,Montenegro,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
CAS,80,Caspian Sea,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0.000286495573287777
TJ,81,Tajikistan,Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0
KZT,92,Kazakhstan (all),Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,7.69505946516347e-05
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,0.0524281889689301
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Other_3,3,pmco,2022,M_Other,Other,4.94679647454177e-06
AL,1,Albania,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
AT,2,Austria,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,5.8612401568098e-05
BE,3,Belgium,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
BG,4,Bulgaria,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
DK,6,Denmark,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
FI,7,Finland,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,6.15592564417966e-06
FR,8,France,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0.00103452429477329
GR,11,Greece,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
HU,12,Hungary,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
IS,13,Iceland,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
IE,14,Ireland,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
IT,15,Italy,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0.000173250758665745
LU,16,Luxembourg,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
NL,17,Netherlands,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
NO,18,Norway,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,6.22631108853966e-07
PL,19,Poland,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
PT,20,Portugal,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
RO,21,Romania,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
ES,22,Spain,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
SE,23,Sweden,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
CH,24,Switzerland,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0.00744149799427214
TR,25,Turkey,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
GB,27,United Kingdom,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
BAS,30,Baltic Sea,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0.0041247641183143
NOS,31,North Sea,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0.000889324006439132
MED,33,Mediterranean Sea,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
BLS,34,Black Sea,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0.000931972003155352
BY,39,Belarus,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,5.27864110190421e-05
UA,40,Ukraine,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0.00122606750615887
MD,41,Republic of Moldova,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
EE,43,Estonia,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
LV,44,Latvia,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0.00852527248999149
LT,45,Lithuania,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,6.86138153541833e-05
CZ,46,Czech Republic,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
SK,47,Slovakia,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
SI,48,Slovenia,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
HR,49,Croatia,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
BA,50,Bosnia and Herzegovina,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
GE,54,Georgia,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
CY,55,Cyprus,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
AM,56,Armenia,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
LI,59,Liechtenstein,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0.000106113808229566
DE,60,Germany,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0.000557929637325287
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0.389727246060499
NOA,63,North Africa,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
KG,68,Kyrgyzstan,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
AZ,69,Azerbaijan,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0.000162636559223756
RS,72,Serbia,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
ME,73,Montenegro,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
CAS,80,Caspian Sea,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0.000286495573287777
TJ,81,Tajikistan,Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0
KZT,92,Kazakhstan (all),Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,7.69505946516347e-05
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,0.0524281889689301
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Other_4,4,pmco,2022,M_Other,Other,4.94679647454177e-06
AL,1,Albania,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
AT,2,Austria,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,5.8612401568098e-05
BE,3,Belgium,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
BG,4,Bulgaria,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
DK,6,Denmark,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
FI,7,Finland,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,6.15592564417966e-06
FR,8,France,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0.00103452429477329
GR,11,Greece,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
HU,12,Hungary,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
IS,13,Iceland,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
IE,14,Ireland,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
IT,15,Italy,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0.000173250758665745
LU,16,Luxembourg,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
NL,17,Netherlands,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
NO,18,Norway,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,6.22631108853966e-07
PL,19,Poland,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
PT,20,Portugal,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
RO,21,Romania,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
ES,22,Spain,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
SE,23,Sweden,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
CH,24,Switzerland,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0.00744149799427214
TR,25,Turkey,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
GB,27,United Kingdom,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
BAS,30,Baltic Sea,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0.0041247641183143
NOS,31,North Sea,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0.000889324006439132
MED,33,Mediterranean Sea,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
BLS,34,Black Sea,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0.000931972003155352
BY,39,Belarus,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,5.27864110190421e-05
UA,40,Ukraine,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0.00122606750615887
MD,41,Republic of Moldova,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
EE,43,Estonia,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
LV,44,Latvia,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0.00852527248999149
LT,45,Lithuania,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,6.86138153541833e-05
CZ,46,Czech Republic,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
SK,47,Slovakia,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
SI,48,Slovenia,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
HR,49,Croatia,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
BA,50,Bosnia and Herzegovina,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
GE,54,Georgia,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
CY,55,Cyprus,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
AM,56,Armenia,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
LI,59,Liechtenstein,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0.000106113808229566
DE,60,Germany,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0.000557929637325287
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0.389727246060499
NOA,63,North Africa,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
KG,68,Kyrgyzstan,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
AZ,69,Azerbaijan,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0.000162636559223756
RS,72,Serbia,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
ME,73,Montenegro,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
CAS,80,Caspian Sea,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0.000286495573287777
TJ,81,Tajikistan,Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0
KZT,92,Kazakhstan (all),Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,7.69505946516347e-05
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,0.0524281889689301
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Other_5,5,pmco,2022,M_Other,Other,4.94679647454177e-06
AL,1,Albania,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
AT,2,Austria,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,5.8612401568098e-05
BE,3,Belgium,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
BG,4,Bulgaria,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
DK,6,Denmark,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
FI,7,Finland,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,6.15592564417966e-06
FR,8,France,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0.00103452429477329
GR,11,Greece,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
HU,12,Hungary,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
IS,13,Iceland,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
IE,14,Ireland,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
IT,15,Italy,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0.000173250758665745
LU,16,Luxembourg,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
NL,17,Netherlands,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
NO,18,Norway,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,6.22631108853966e-07
PL,19,Poland,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
PT,20,Portugal,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
RO,21,Romania,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
ES,22,Spain,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
SE,23,Sweden,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
CH,24,Switzerland,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0.00744149799427214
TR,25,Turkey,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
GB,27,United Kingdom,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
BAS,30,Baltic Sea,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0.0041247641183143
NOS,31,North Sea,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0.000889324006439132
MED,33,Mediterranean Sea,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
BLS,34,Black Sea,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0.000931972003155352
BY,39,Belarus,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,5.27864110190421e-05
UA,40,Ukraine,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0.00122606750615887
MD,41,Republic of Moldova,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
EE,43,Estonia,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
LV,44,Latvia,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0.00852527248999149
LT,45,Lithuania,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,6.86138153541833e-05
CZ,46,Czech Republic,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
SK,47,Slovakia,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
SI,48,Slovenia,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
HR,49,Croatia,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
BA,50,Bosnia and Herzegovina,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
GE,54,Georgia,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
CY,55,Cyprus,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
AM,56,Armenia,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
LI,59,Liechtenstein,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0.000106113808229566
DE,60,Germany,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0.000557929637325287
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0.389727246060499
NOA,63,North Africa,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
KG,68,Kyrgyzstan,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
AZ,69,Azerbaijan,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0.000162636559223756
RS,72,Serbia,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
ME,73,Montenegro,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
CAS,80,Caspian Sea,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0.000286495573287777
TJ,81,Tajikistan,Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0
KZT,92,Kazakhstan (all),Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,7.69505946516347e-05
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,0.0524281889689301
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Other_6,6,pmco,2022,M_Other,Other,4.94679647454177e-06
AL,1,Albania,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
AT,2,Austria,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,5.8612401568098e-05
BE,3,Belgium,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
BG,4,Bulgaria,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
DK,6,Denmark,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
FI,7,Finland,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,6.15592564417966e-06
FR,8,France,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0.00103452429477329
GR,11,Greece,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
HU,12,Hungary,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
IS,13,Iceland,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
IE,14,Ireland,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
IT,15,Italy,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0.000173250758665745
LU,16,Luxembourg,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
NL,17,Netherlands,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
NO,18,Norway,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,6.22631108853966e-07
PL,19,Poland,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
PT,20,Portugal,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
RO,21,Romania,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
ES,22,Spain,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
SE,23,Sweden,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
CH,24,Switzerland,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0.00744149799427214
TR,25,Turkey,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
GB,27,United Kingdom,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
BAS,30,Baltic Sea,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0.0041247641183143
NOS,31,North Sea,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0.000889324006439132
MED,33,Mediterranean Sea,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
BLS,34,Black Sea,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0.000931972003155352
BY,39,Belarus,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,5.27864110190421e-05
UA,40,Ukraine,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0.00122606750615887
MD,41,Republic of Moldova,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
EE,43,Estonia,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
LV,44,Latvia,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0.00852527248999149
LT,45,Lithuania,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,6.86138153541833e-05
CZ,46,Czech Republic,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
SK,47,Slovakia,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
SI,48,Slovenia,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
HR,49,Croatia,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
BA,50,Bosnia and Herzegovina,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
GE,54,Georgia,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
CY,55,Cyprus,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
AM,56,Armenia,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
LI,59,Liechtenstein,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0.000106113808229566
DE,60,Germany,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0.000557929637325287
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0.389727246060499
NOA,63,North Africa,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
KG,68,Kyrgyzstan,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
AZ,69,Azerbaijan,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0.000162636559223756
RS,72,Serbia,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
ME,73,Montenegro,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
CAS,80,Caspian Sea,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0.000286495573287777
TJ,81,Tajikistan,Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,0
KZT,92,Kazakhstan (all),Emis_EUR_Other_7,7,pmco,2022,M_Other,Other,7.69505946516347e-05
